1.488,1.484375,1.48073836276084,1.47709003215434,1.47342995169082,1.46975806451613,1.46607431340872,1.4623786407767,1.45867098865478,1.4549512987013,1.45121951219512,1.44747557003257,1.44371941272431,1.43995098039216,1.43617021276596,1.43237704918033,1.42857142857143,1.42475328947368,1.42092257001647,1.41707920792079,1.41322314049587,1.39032527105921,1.36700336700337,1.34324553950722,1.31903945111492,1.29437229437229,1.26923076923077,1.24360105913504,1.2174688057041,1.19081908190819,1.16363636363636,1.25022421524664,1.33451327433628,1.41659388646288,1.49655172413793,1.57446808510638,1.65042016806723,1.72448132780083,1.79672131147541,1.86720647773279,1.936,1.97452229299363,2.01470588235294,2.05834092980857,2.10126582278481,2.14349775784753,2.18505338078292,2.22594880847308,2.2661996497373,2.30582102519548,2.3448275862069,2.36253252385082,2.3804537521815,2.39859525899912,2.41696113074205,2.43555555555555,2.45438282647585,2.47344734473447,2.4927536231884,2.51230628988149,2.53211009174312,2.54790145985401,2.56352087114337,2.57897111913357,2.59425493716337,2.609375,2.62433392539964,2.63913427561837,2.65377855887522,2.66826923076923,2.68260869565217,2.69679930795848,2.71084337349398,2.72474315068493,2.73850085178876,2.7521186440678,2.76559865092749,2.77894295302014,2.79215358931553,2.80523255813954,2.81818181818182
1.444,1.44030448717949,1.43659711075441,1.43287781350482,1.42914653784219,1.42540322580645,1.42164781906301,1.41788025889968,1.41410048622366,1.41030844155844,1.40650406504065,1.40268729641694,1.39885807504078,1.39501633986928,1.3911620294599,1.38729508196721,1.38341543513957,1.37952302631579,1.37561779242175,1.371699669967,1.36776859504132,1.34445371142619,1.32070707070707,1.2965165675446,1.27186963979417,1.24675324675325,1.22115384615385,1.19505736981465,1.16844919786096,1.14131413141314,1.11363636363636,1.20089686098655,1.2858407079646,1.36855895196506,1.44913793103448,1.52765957446808,1.60420168067227,1.67883817427386,1.75163934426229,1.82267206477733,1.892,1.93073248407643,1.96909667194928,2.00820419325433,2.05153707052441,2.09417040358744,2.13612099644128,2.17740511915269,2.21803852889667,2.25803649000869,2.29741379310345,2.31483087597572,2.33246073298429,2.35030728709394,2.36837455830389,2.38666666666666,2.40518783542039,2.42394239423942,2.44293478260869,2.46216955332725,2.48165137614679,2.49771897810219,2.51361161524501,2.5293321299639,2.54488330341113,2.56026785714286,2.57548845470693,2.59054770318021,2.60544815465729,2.62019230769231,2.63478260869565,2.6492214532872,2.66351118760757,2.67765410958904,2.69165247018739,2.70550847457627,2.71922428330523,2.73280201342282,2.74624373956595,2.75955149501661,2.77272727272728
1.4,1.39623397435898,1.39245585874799,1.38866559485531,1.38486312399356,1.38104838709677,1.37722132471729,1.37338187702265,1.36952998379254,1.36566558441558,1.36178861788618,1.3578990228013,1.35399673735726,1.3500816993464,1.34615384615385,1.3422131147541,1.33825944170772,1.33429276315789,1.33031301482702,1.3263201320132,1.32231404958678,1.29858215179316,1.27441077441077,1.24978759558199,1.22469982847341,1.1991341991342,1.17307692307692,1.14651368049426,1.11942959001782,1.09180918091809,1.06363636363636,1.15156950672646,1.23716814159292,1.32052401746725,1.40172413793103,1.48085106382979,1.55798319327731,1.63319502074689,1.70655737704918,1.77813765182186,1.848,1.88694267515923,1.92551505546751,1.96372239747634,2.00180831826401,2.04484304932735,2.08718861209964,2.1288614298323,2.16987740805604,2.21025195482189,2.25,2.26712922810061,2.28446771378709,2.30201931518876,2.31978798586572,2.33777777777778,2.35599284436494,2.37443744374437,2.39311594202898,2.41203281677301,2.43119266055046,2.44753649635036,2.46370235934664,2.47969314079422,2.49551166965889,2.51116071428571,2.52664298401421,2.54196113074205,2.55711775043937,2.57211538461538,2.58695652173913,2.60164359861592,2.61617900172117,2.63056506849315,2.64480408858603,2.65889830508475,2.67284991568297,2.68666107382551,2.70033388981636,2.71387043189369,2.72727272727273
1.356,1.35216346153846,1.34831460674157,1.34445337620579,1.34057971014493,1.3366935483871,1.33279483037157,1.32888349514563,1.32495948136143,1.32102272727273,1.31707317073171,1.31311074918567,1.30913539967374,1.30514705882353,1.30114566284779,1.29713114754098,1.29310344827586,1.2890625,1.28500823723229,1.2809405940594,1.27685950413223,1.25271059216013,1.22811447811448,1.20305862361937,1.17753001715266,1.15151515151515,1.125,1.09796999117387,1.07040998217469,1.04230423042304,1.01363636363636,1.10224215246637,1.18849557522124,1.27248908296943,1.35431034482759,1.43404255319149,1.51176470588235,1.58755186721992,1.66147540983606,1.73360323886639,1.804,1.84315286624203,1.88193343898573,1.92034700315457,1.95839874411303,1.99609375,2.038256227758,2.08031774051191,2.12171628721541,2.1624674196351,2.20258620689655,2.2194275802255,2.23647469458988,2.25373134328358,2.27120141342756,2.28888888888889,2.30679785330948,2.32493249324932,2.34329710144927,2.36189608021877,2.38073394495412,2.39735401459854,2.41379310344827,2.43005415162455,2.44614003590664,2.46205357142857,2.47779751332149,2.49337455830389,2.50878734622144,2.52403846153846,2.53913043478261,2.55406574394464,2.56884681583477,2.58347602739726,2.59795570698467,2.61228813559322,2.62647554806071,2.64052013422819,2.65442404006678,2.66818936877077,2.68181818181818
1.312,1.30809294871795,1.30417335473515,1.30024115755627,1.2962962962963,1.29233870967742,1.28836833602585,1.28438511326861,1.28038897893031,1.27637987012987,1.27235772357724,1.26832247557003,1.26427406199021,1.26021241830065,1.25613747954173,1.25204918032787,1.24794745484401,1.2438322368421,1.23970345963756,1.23556105610561,1.23140495867768,1.20683903252711,1.18181818181818,1.15632965165675,1.1303602058319,1.1038961038961,1.07692307692308,1.04942630185349,1.02139037433155,0.994038748137108,0.970149253731343,1.05291479820628,1.13982300884956,1.22445414847162,1.30689655172414,1.38723404255319,1.46554621848739,1.54190871369294,1.61639344262295,1.68906882591093,1.76,1.79936305732484,1.83835182250396,1.8769716088328,1.91522762951334,1.953125,1.99066874027994,2.03177405119153,2.07355516637478,2.11468288444831,2.1551724137931,2.17172593235039,2.18848167539267,2.2054433713784,2.2226148409894,2.24,2.25760286225402,2.27542754275427,2.29347826086956,2.31175934366454,2.33027522935779,2.34717153284671,2.36388384754991,2.38041516245487,2.3967684021544,2.41294642857143,2.42895204262877,2.44478798586572,2.46045694200351,2.47596153846154,2.49130434782609,2.50648788927336,2.52151462994837,2.53638698630137,2.55110732538331,2.5656779661017,2.58010118043845,2.59437919463087,2.6085141903172,2.62250830564784,2.63636363636364
1.268,1.26402243589744,1.26003210272873,1.25602893890675,1.25201288244766,1.24798387096774,1.24394184168013,1.23988673139159,1.23581847649919,1.23173701298701,1.22764227642276,1.2235342019544,1.21941272430669,1.21527777777778,1.21112929623568,1.20696721311475,1.20279146141215,1.19860197368421,1.19439868204283,1.19018151815181,1.18595041322314,1.16096747289408,1.13552188552188,1.10960067969414,1.08319039451115,1.05627705627706,1.02884615384615,1.0008826125331,0.976934523809523,0.953055141579731,0.92910447761194,1.00358744394619,1.09115044247788,1.1764192139738,1.25948275862069,1.34042553191489,1.41932773109244,1.49626556016597,1.57131147540983,1.64453441295546,1.716,1.75557324840764,1.79477020602218,1.83359621451104,1.87205651491366,1.91015625,1.94790046656298,1.98529411764706,2.02539404553415,2.06689834926151,2.10775862068966,2.12402428447528,2.14048865619546,2.15715539947322,2.17402826855124,2.19111111111111,2.20840787119857,2.22592259225922,2.24365942028985,2.2616226071103,2.27981651376146,2.29698905109489,2.31397459165154,2.3307761732852,2.34739676840215,2.36383928571428,2.38010657193606,2.39620141342756,2.41212653778559,2.42788461538461,2.44347826086957,2.45891003460208,2.47418244406196,2.48929794520548,2.50425894378194,2.51906779661017,2.53372681281619,2.54823825503356,2.56260434056762,2.57682724252492,2.59090909090909
1.224,1.21995192307692,1.21589085072231,1.21181672025723,1.20772946859903,1.20362903225806,1.19951534733441,1.19538834951456,1.19124797406807,1.18709415584416,1.18292682926829,1.17874592833876,1.17455138662316,1.1703431372549,1.16612111292962,1.16188524590164,1.15763546798029,1.15337171052631,1.1490939044481,1.14480198019802,1.14049586776859,1.11509591326105,1.08922558922559,1.06287170773152,1.03602058319039,1.00865800865801,0.983679525222552,0.959881129271916,0.936011904761904,0.912071535022354,0.888059701492537,0.961968680089485,1.04247787610619,1.12838427947598,1.21206896551724,1.2936170212766,1.37310924369748,1.450622406639,1.52622950819672,1.6,1.672,1.71178343949044,1.75118858954041,1.79022082018927,1.82888540031397,1.8671875,1.90513219284603,1.94272445820433,1.97996918335901,2.01911381407472,2.06034482758621,2.07632263660017,2.09249563699826,2.10886742756804,2.12544169611307,2.14222222222222,2.15921288014311,2.17641764176417,2.19384057971014,2.21148587055606,2.22935779816513,2.24680656934306,2.26406533575317,2.28113718411552,2.29802513464991,2.31473214285714,2.33126110124334,2.3476148409894,2.36379613356766,2.37980769230769,2.39565217391304,2.4113321799308,2.42685025817556,2.44220890410959,2.45741056218058,2.47245762711865,2.48735244519393,2.50209731543624,2.51669449081803,2.531146179402,2.54545454545455
1.18,1.17588141025641,1.17174959871589,1.16760450160772,1.1634460547504,1.15927419354839,1.15508885298869,1.15088996763754,1.14667747163695,1.1424512987013,1.13821138211382,1.13395765472313,1.12969004893964,1.12540849673203,1.12111292962357,1.11680327868852,1.11247947454844,1.10814144736842,1.10378912685338,1.09942244224422,1.09504132231405,1.06922435362802,1.04292929292929,1.0161427357689,0.990384615384615,0.966666666666666,0.942878338278932,0.919019316493313,0.895089285714285,0.871087928464977,0.847014925373134,0.920954511558538,0.99478390461997,1.08034934497817,1.16465517241379,1.2468085106383,1.32689075630252,1.40497925311203,1.48114754098361,1.55546558704453,1.628,1.66799363057325,1.70760697305863,1.74684542586751,1.78571428571428,1.82421875,1.86236391912908,1.90015479876161,1.93759630200308,1.97469325153374,2.01293103448276,2.02862098872506,2.04450261780105,2.06057945566286,2.07685512367491,2.09333333333333,2.11001788908765,2.12691269126912,2.14402173913043,2.16134913400182,2.1788990825688,2.19662408759124,2.21415607985481,2.23149819494585,2.24865350089766,2.265625,2.28241563055062,2.29902826855124,2.31546572934974,2.33173076923077,2.34782608695652,2.36375432525952,2.37951807228916,2.3951198630137,2.41056218057922,2.42584745762712,2.44097807757167,2.45595637583893,2.47078464106845,2.48546511627907,2.5
1.136,1.1318108974359,1.12760834670947,1.1233922829582,1.11916264090177,1.11491935483871,1.11066235864297,1.10639158576052,1.10210696920583,1.09780844155844,1.09349593495935,1.08916938110749,1.08482871125612,1.08047385620915,1.07610474631751,1.07172131147541,1.06732348111658,1.06291118421052,1.05848434925865,1.05404290429043,1.0495867768595,1.02335279399499,0.997050147492625,0.97341211225997,0.949704142011834,0.925925925925925,0.902077151335311,0.87815750371471,0.854166666666666,0.830104321907601,0.805970149253731,0.879940343027591,0.953800298062593,1.03231441048035,1.11724137931034,1.2,1.28067226890756,1.35933609958506,1.43606557377049,1.51093117408907,1.584,1.62420382165605,1.66402535657686,1.70347003154574,1.7425431711146,1.78125,1.81959564541213,1.85758513931888,1.89522342064715,1.93251533742331,1.96946564885496,1.9831675592961,1.99693251533742,2.01229148375768,2.02826855123675,2.04444444444444,2.0608228980322,2.07740774077407,2.09420289855072,2.11121239744758,2.12844036697247,2.14644160583941,2.16424682395644,2.18185920577617,2.19928186714542,2.21651785714285,2.2335701598579,2.25044169611307,2.26713532513181,2.28365384615385,2.3,2.31617647058824,2.33218588640275,2.34803082191781,2.36371379897786,2.37923728813559,2.39460370994941,2.40981543624161,2.42487479131887,2.43978405315615,2.45454545454546
1.092,1.08774038461538,1.08346709470305,1.07918006430868,1.07487922705314,1.07056451612903,1.06623586429725,1.06189320388349,1.05753646677471,1.05316558441558,1.04878048780488,1.04438110749186,1.03996737357259,1.03553921568627,1.03109656301146,1.02663934426229,1.02216748768473,1.01768092105263,1.01317957166392,1.00866336633663,1.00413223140496,0.980117820324005,0.956489675516223,0.932791728212703,0.909023668639053,0.885185185185184,0.861275964391691,0.837295690936107,0.813244047619047,0.789120715350224,0.764925373134329,0.838926174496644,0.912816691505217,0.986597170513775,1.0698275862069,1.1531914893617,1.2344537815126,1.31369294605809,1.39098360655738,1.4663967611336,1.54,1.58041401273885,1.62044374009508,1.66009463722397,1.69937205651491,1.73828125,1.77682737169518,1.81501547987616,1.85285053929122,1.89033742331288,1.92748091603053,1.94108645753634,1.95475460122699,1.9684857801691,1.98228043143297,1.99613899613899,2.01162790697674,2.02790279027902,2.04438405797101,2.06107566089334,2.07798165137614,2.09625912408759,2.11433756805807,2.13222021660649,2.14991023339318,2.16741071428571,2.18472468916518,2.20185512367491,2.21880492091388,2.23557692307692,2.25217391304348,2.26859861591696,2.28485370051635,2.30094178082192,2.31686541737649,2.33262711864407,2.34822934232715,2.3636744966443,2.37896494156928,2.39410299003323,2.40909090909091
1.048,1.04366987179487,1.03932584269663,1.03496784565916,1.03059581320451,1.02620967741935,1.02180936995153,1.01739482200647,1.0129659643436,1.00852272727273,1.00406504065041,0.999611801242235,0.99537037037037,0.991180981595091,0.987042682926828,0.982954545454544,0.978915662650602,0.974925149700598,0.970982142857142,0.967085798816567,0.963235294117646,0.93961708394698,0.915929203539822,0.892171344165435,0.868343195266272,0.844444444444444,0.820474777448071,0.796433878157504,0.772321428571428,0.748137108792847,0.723880597014926,0.797912005965697,0.87183308494784,0.945644080416977,1.02241379310345,1.1063829787234,1.18823529411765,1.26804979253112,1.34590163934426,1.42186234817814,1.496,1.53662420382165,1.57686212361331,1.61671924290221,1.65620094191523,1.6953125,1.73405909797823,1.77244582043344,1.81047765793528,1.84815950920245,1.88549618320611,1.89900535577659,1.91257668711656,1.92621060722521,1.93990755007704,1.95366795366795,1.96749226006192,1.98138091543832,1.99533437013997,2.0109389243391,2.02752293577981,2.04607664233576,2.06442831215971,2.08258122743682,2.10053859964093,2.11830357142857,2.13587921847247,2.15326855123675,2.17047451669596,2.1875,2.20434782608696,2.22102076124568,2.23752151462995,2.25385273972603,2.27001703577513,2.28601694915254,2.30185497470489,2.31753355704698,2.3330550918197,2.3484219269103,2.36363636363637
1.004,0.999586092715231,0.995065789473683,0.990604575163398,0.986201298701297,0.981854838709676,0.977564102564102,0.973328025477706,0.969145569620252,0.965015723270439,0.960937499999999,0.956909937888198,0.952932098765432,0.949003067484662,0.945121951219511,0.941287878787878,0.937499999999999,0.933757485029939,0.930059523809523,0.926405325443786,0.922794117647058,0.899116347569955,0.875368731563421,0.851550960118168,0.827662721893491,0.803703703703703,0.779673590504451,0.7555720653789,0.731398809523809,0.70715350223547,0.682835820895523,0.75689783743475,0.830849478390463,0.904690990320179,0.978422619047619,1.05957446808511,1.14201680672269,1.22240663900415,1.30081967213115,1.37732793522267,1.452,1.49283439490446,1.53328050713154,1.57334384858044,1.61302982731554,1.65234375,1.69129082426127,1.72987616099071,1.76810477657935,1.80598159509202,1.84351145038168,1.85692425401683,1.87039877300613,1.88393543428132,1.89753466872111,1.91119691119691,1.92492260061919,1.93871217998448,1.95256609642301,1.96648480124707,1.98046875,1.99649941656942,2.01451905626134,2.03294223826714,2.05116696588869,2.06919642857143,2.08703374777975,2.10468197879859,2.12214411247803,2.13942307692308,2.15652173913043,2.17344290657439,2.19018932874355,2.20676369863014,2.22316865417377,2.23940677966102,2.25548060708263,2.27139261744967,2.28714524207012,2.30274086378738,2.31818181818182
0.958333333333332,0.954056291390728,0.949835526315788,0.945669934640522,0.94155844155844,0.937499999999999,0.933493589743589,0.929538216560509,0.925632911392403,0.921776729559747,0.917968749999999,0.914208074534161,0.910493827160494,0.906825153374232,0.903201219512194,0.899621212121211,0.896084337349397,0.892589820359281,0.889136904761904,0.885724852071005,0.88235294117647,0.85861561119293,0.83480825958702,0.8109305760709,0.78698224852071,0.762962962962963,0.738872403560831,0.714710252600297,0.69047619047619,0.666169895678093,0.64179104477612,0.715883668903803,0.789865871833085,0.86373790022338,0.9375,1.01276595744681,1.09579831932773,1.17676348547718,1.25573770491803,1.33279352226721,1.408,1.44904458598726,1.48969889064976,1.52996845425867,1.56985871271585,1.609375,1.64852255054432,1.68730650154799,1.72573189522342,1.76380368098159,1.80152671755725,1.81484315225708,1.8282208588957,1.84166026133743,1.85516178736518,1.86872586872587,1.88235294117647,1.89604344453064,1.90979782270606,1.92361652377241,1.9375,1.95371450797355,1.9697908597986,1.98573081372927,2.00179533213644,2.02008928571428,2.03818827708703,2.05609540636042,2.0738137082601,2.09134615384615,2.10869565217391,2.12586505190311,2.14285714285714,2.15967465753425,2.1763202725724,2.19279661016949,2.20910623946037,2.22525167785235,2.24123539232054,2.25705980066445,2.27272727272728
0.912499999999999,0.908526490066225,0.904605263157893,0.900735294117646,0.896915584415584,0.893145161290321,0.889423076923076,0.885748407643312,0.882120253164555,0.878537735849055,0.874999999999999,0.871506211180124,0.868055555555556,0.864647239263803,0.861280487804877,0.857954545454545,0.854668674698795,0.851422155688622,0.848214285714285,0.845044378698224,0.841911764705882,0.818114874815905,0.794247787610619,0.770310192023633,0.746301775147929,0.722222222222222,0.698071216617211,0.673848439821694,0.649553571428572,0.625186289120716,0.600746268656717,0.674869500372856,0.748882265275708,0.822784810126582,0.896577380952381,0.970260223048327,1.04957983193277,1.13112033195021,1.21065573770492,1.28825910931174,1.364,1.40525477707006,1.44611727416799,1.48659305993691,1.52668759811617,1.56640625,1.60575427682737,1.64473684210526,1.68335901386749,1.72162576687117,1.75954198473282,1.77276205049732,1.78604294478528,1.79938508839354,1.81278890600924,1.82625482625482,1.83978328173374,1.8533747090768,1.86702954898911,1.88074824629774,1.89453125,1.91092959937767,1.92718822618125,1.94330890860007,1.95929339477726,1.97514340344168,1.99086062452399,2.00750883392226,2.02548330404218,2.04326923076923,2.06086956521739,2.07828719723183,2.09552495697074,2.11258561643836,2.12947189097104,2.14618644067797,2.16273187183811,2.17911073825504,2.19532554257095,2.21137873754153,2.22727272727273
0.866666666666666,0.862996688741721,0.859374999999999,0.85580065359477,0.852272727272726,0.848790322580644,0.845352564102563,0.841958598726114,0.838607594936707,0.835298742138363,0.832031249999999,0.828804347826086,0.825617283950617,0.822469325153374,0.81935975609756,0.816287878787878,0.813253012048193,0.810254491017963,0.807291666666666,0.804363905325443,0.801470588235294,0.77761413843888,0.753687315634218,0.729689807976366,0.705621301775148,0.681481481481482,0.657270029673591,0.632986627043091,0.608630952380953,0.584202682563339,0.559701492537314,0.63385533184191,0.707898658718331,0.781831720029784,0.855654761904762,0.929368029739777,1.00336134453781,1.08547717842324,1.1655737704918,1.24372469635627,1.32,1.36146496815286,1.40253565768621,1.44321766561514,1.48351648351648,1.5234375,1.56298600311042,1.60216718266254,1.64098613251155,1.67944785276074,1.7175572519084,1.73068094873757,1.74386503067485,1.75710991544965,1.77041602465331,1.78378378378378,1.79721362229102,1.81070597362296,1.82426127527216,1.83787996882307,1.8515625,1.86814469078179,1.8845855925639,1.90088700347088,1.91705069124424,1.93307839388145,1.94897182025895,1.96473265073948,1.98036253776435,1.99586310643099,2.01304347826087,2.03070934256055,2.04819277108434,2.06549657534247,2.08262350936968,2.09957627118644,2.11635750421585,2.13296979865772,2.14941569282137,2.16569767441861,2.18181818181818
0.820833333333332,0.817466887417218,0.814144736842104,0.810866013071895,0.807629870129869,0.804435483870966,0.80128205128205,0.798168789808917,0.795094936708859,0.792059748427672,0.7890625,0.786102484472049,0.783179012345679,0.780291411042944,0.777439024390243,0.774621212121212,0.77183734939759,0.769086826347304,0.766369047619048,0.763683431952662,0.761029411764706,0.737113402061855,0.713126843657817,0.689069423929099,0.664940828402367,0.640740740740741,0.61646884272997,0.592124814264488,0.567708333333334,0.543219076005962,0.518656716417911,0.592841163310963,0.666915052160954,0.740878629932986,0.814732142857143,0.888475836431227,0.962109955423477,1.03983402489627,1.12049180327869,1.19919028340081,1.276,1.31767515923567,1.35895404120444,1.39984227129337,1.4403453689168,1.48046875,1.52021772939347,1.55959752321981,1.59861325115562,1.63726993865031,1.67557251908397,1.68859984697781,1.70168711656442,1.71483474250576,1.72804314329738,1.74131274131274,1.7546439628483,1.76803723816912,1.78149300155521,1.7950116913484,1.80859375,1.82535978218592,1.84198295894655,1.85846509834169,1.87480798771121,1.89101338432122,1.90708301599391,1.92301858172165,1.93882175226586,1.95449417074088,1.97003745318352,1.98545318910854,2.00086058519794,2.01840753424658,2.03577512776831,2.05296610169492,2.06998313659359,2.08682885906041,2.10350584307179,2.12001661129568,2.13636363636364
0.774999999999999,0.771937086092714,0.768914473684209,0.765931372549019,0.762987012987012,0.760080645161289,0.757211538461538,0.754378980891719,0.751582278481011,0.74882075471698,0.74609375,0.743400621118012,0.74074074074074,0.738113496932515,0.735518292682926,0.732954545454545,0.730421686746988,0.727919161676646,0.725446428571429,0.723002958579882,0.720588235294117,0.69661266568483,0.672566371681416,0.648449039881831,0.624260355029586,0.6,0.57566765578635,0.551263001485884,0.526785714285714,0.502235469448585,0.477611940298508,0.551826994780016,0.625931445603578,0.699925539836188,0.773809523809524,0.847583643122676,0.921248142644874,0.994803266518189,1.07540983606557,1.15465587044534,1.232,1.27388535031847,1.31537242472266,1.35646687697161,1.39717425431711,1.4375,1.47744945567651,1.51702786377709,1.55624036979969,1.59509202453988,1.63358778625954,1.64651874521806,1.65950920245399,1.67255956956187,1.68567026194145,1.6988416988417,1.71207430340557,1.72536850271528,1.73872472783826,1.75214341387373,1.765625,1.78257487359004,1.7993803253292,1.81604319321249,1.83256528417819,1.84894837476099,1.86519421172886,1.88130451270383,1.89728096676737,1.91312523505077,1.92883895131086,1.94442372249161,1.95988112927192,1.97521272660007,1.99042004421518,2.00635593220339,2.02360876897133,2.04068791946309,2.05759599332221,2.07433554817276,2.09090909090909
0.729166666666665,0.726407284768211,0.723684210526314,0.720996732026143,0.718344155844154,0.715725806451612,0.713141025641025,0.710589171974521,0.708069620253163,0.705581761006288,0.703125,0.700698757763975,0.698302469135802,0.695935582822085,0.69359756097561,0.691287878787878,0.689006024096386,0.686751497005987,0.68452380952381,0.682322485207101,0.680147058823529,0.656111929307805,0.632005899705015,0.607828655834564,0.583579881656805,0.55925925925926,0.53486646884273,0.510401188707281,0.485863095238095,0.461251862891208,0.436567164179105,0.510812826249069,0.584947839046201,0.65897244973939,0.732886904761905,0.806691449814126,0.88038632986627,0.953971789161099,1.03032786885246,1.11012145748988,1.188,1.23009554140127,1.27179080824089,1.31309148264984,1.35400313971742,1.39453125,1.43468118195956,1.47445820433436,1.51386748844376,1.55291411042945,1.59160305343511,1.6044376434583,1.61733128834356,1.63028439661799,1.64329738058552,1.65637065637066,1.66950464396285,1.68269976726144,1.6959564541213,1.70927513639906,1.72265625,1.73978996499416,1.75677769171185,1.7736212880833,1.79032258064516,1.80688336520076,1.82330540746382,1.83959044368601,1.85574018126888,1.87175629936066,1.8876404494382,1.90339425587467,1.91901931649331,1.93451720310766,1.94988946204864,1.9651376146789,1.98026315789474,1.99526756461595,2.01168614357262,2.02865448504984,2.04545454545455
0.683333333333332,0.680877483443707,0.67845394736842,0.676062091503267,0.673701298701297,0.671370967741935,0.669070512820512,0.666799363057324,0.664556962025315,0.662342767295596,0.66015625,0.657996894409937,0.655864197530864,0.653757668711656,0.651676829268292,0.649621212121212,0.647590361445783,0.645583832335329,0.643601190476191,0.64164201183432,0.639705882352941,0.61561119293078,0.591445427728613,0.567208271787297,0.542899408284024,0.518518518518519,0.494065281899111,0.469539375928678,0.444940476190476,0.420268256333831,0.395522388059702,0.469798657718121,0.543964232488824,0.618019359642592,0.691964285714286,0.765799256505576,0.839524517087667,0.913140311804009,0.986646884272997,1.06558704453441,1.144,1.18630573248408,1.22820919175911,1.26971608832807,1.31083202511774,1.3515625,1.39191290824261,1.43188854489164,1.47149460708783,1.51073619631902,1.54961832061069,1.56235654169855,1.57515337423313,1.5880092236741,1.60092449922958,1.61389961389961,1.62693498452012,1.6400310318076,1.65318818040435,1.66640685892439,1.6796875,1.69700505639829,1.7141750580945,1.73119938295411,1.74807987711213,1.76481835564053,1.78141660319878,1.79787637466818,1.81419939577039,1.83038736367055,1.84644194756554,1.86236478925774,1.87815750371471,1.89382167961524,1.90935887988209,1.92477064220184,1.94005847953217,1.95522388059702,1.97026831036984,1.98519321054533,2
0.637499999999998,0.635347682119204,0.633223684210525,0.631127450980391,0.62905844155844,0.627016129032257,0.624999999999999,0.623009554140127,0.621044303797467,0.619103773584905,0.6171875,0.6152950310559,0.613425925925926,0.611579754601227,0.609756097560975,0.607954545454545,0.606174698795181,0.60441616766467,0.602678571428571,0.600961538461539,0.599264705882353,0.575110456553755,0.550884955752212,0.52658788774003,0.502218934911243,0.477777777777778,0.45326409495549,0.428677563150075,0.404017857142858,0.379284649776454,0.354477611940299,0.428784489187174,0.502980625931446,0.577066269545794,0.651041666666667,0.724907063197026,0.798662704309064,0.872308834446919,0.945845697329377,1.02105263157895,1.1,1.14251592356688,1.18462757527734,1.22634069400631,1.26766091051805,1.30859375,1.34914463452566,1.38931888544892,1.42912172573189,1.46855828220859,1.50763358778626,1.52027543993879,1.5329754601227,1.54573405073021,1.55855161787365,1.57142857142857,1.5843653250774,1.59736229635376,1.6104199066874,1.62353858144973,1.63671875,1.65422014780241,1.67157242447715,1.68877747782491,1.70583717357911,1.7227533460803,1.73952779893374,1.75616230565036,1.7726586102719,1.78901842798044,1.80524344569288,1.82133532264081,1.83729569093611,1.85312615612283,1.86882829771555,1.88440366972477,1.89985380116959,1.91518019657809,1.93038433647571,1.94546767786205,1.96043165467626
0.591666666666665,0.589817880794701,0.58799342105263,0.586192810457515,0.584415584415583,0.58266129032258,0.580929487179486,0.57921974522293,0.577531645569619,0.575864779874213,0.57421875,0.572593167701863,0.570987654320988,0.569401840490798,0.567835365853658,0.566287878787879,0.564759036144578,0.563248502994012,0.561755952380952,0.560281065088758,0.558823529411765,0.534609720176731,0.510324483775812,0.485967503692762,0.461538461538462,0.437037037037038,0.41246290801187,0.387815750371472,0.363095238095238,0.338301043219077,0.313432835820896,0.387770320656227,0.461997019374069,0.536113179448996,0.610119047619048,0.684014869888476,0.757800891530461,0.83147735708983,0.905044510385757,0.978502594514455,1.056,1.09872611464968,1.14104595879556,1.18296529968454,1.22448979591837,1.265625,1.30637636080871,1.34674922600619,1.38674884437596,1.42638036809816,1.46564885496183,1.47819433817904,1.49079754601227,1.50345887778632,1.51617873651772,1.52895752895753,1.54179566563467,1.55469356089992,1.56765163297045,1.58067030397506,1.59375,1.61143523920653,1.6289697908598,1.64635557269572,1.66359447004608,1.68068833652008,1.6976389946687,1.71444823663254,1.73111782477341,1.74764949229033,1.76404494382022,1.78030585602387,1.7964338781575,1.81243063263041,1.82829771554901,1.84403669724771,1.85964912280702,1.87513651255916,1.89050036258158,1.90574214517877,1.92086330935252
0.545833333333332,0.544288079470197,0.542763157894735,0.541258169934639,0.539772727272726,0.538306451612903,0.536858974358973,0.535429936305732,0.534018987341771,0.532625786163521,0.53125,0.529891304347826,0.528549382716049,0.527223926380369,0.525914634146342,0.524621212121212,0.523343373493976,0.522080838323353,0.520833333333333,0.519600591715977,0.518382352941177,0.494108983799706,0.46976401179941,0.445347119645495,0.420857988165681,0.396296296296297,0.37166172106825,0.346953937592868,0.322172619047619,0.2973174366617,0.272388059701493,0.346756152125281,0.421013412816692,0.495160089352198,0.569196428571429,0.643122676579926,0.716939078751857,0.79064587973274,0.864243323442137,0.937731653076353,1.012,1.05493630573248,1.09746434231379,1.13958990536278,1.18131868131868,1.22265625,1.26360808709176,1.30417956656347,1.34437596302003,1.38420245398773,1.4236641221374,1.43611323641928,1.44861963190184,1.46118370484243,1.47380585516179,1.48648648648649,1.49922600619195,1.51202482544608,1.5248833592535,1.53780202650039,1.55078125,1.56865033061066,1.58636715724245,1.60393366756652,1.62135176651306,1.63862332695985,1.65575019040366,1.67273416761471,1.68957703927492,1.70628055660022,1.72284644194757,1.73927638940694,1.7555720653789,1.771735109138,1.78776713338246,1.80366972477064,1.81944444444445,1.83509282854023,1.85061638868746,1.86601661249549,1.88129496402878
